,0,1,2,3,4,5,6
17203,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
17207,1.862608770084136e-11,0.03999921876377077,1.9530868536997047e-05,0.1599968750550837,1.862608770084136e-11,0.6399875002203008,0.1599968750550837
17209,0.13333333333333353,0.2666666666666666,0.13333333333333353,0.13333333333333353,0.13333333333333353,0.13333333333333353,0.06666666666666664
17210,0.18181818181818182,0.0909090909090909,0.0909090909090909,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.0909090909090909
17211,0.12499999999999997,0.24999999999999994,0.12499999999999997,0.12499999999999997,0.12499999999999997,0.12499999999999997,0.12499999999999997
17214,0.08333333333333333,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.08333333333333333,0.16666666666666669,0.16666666666666669
17215,0.08695652173912997,0.17391304347826028,0.04347826086956491,0.08695652173912997,0.08695652173912997,0.17391304347826028,0.34782608695652123
17217,0.2222222222222221,0.11111111111111104,0.11111111111111104,0.11111111111111104,0.2222222222222221,0.11111111111111104,0.11111111111111104
17218,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
17219,0.0909090909090909,0.18181818181818182,0.0909090909090909,0.18181818181818182,0.0909090909090909,0.18181818181818182,0.18181818181818182
17220,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
17221,0.2222222222222221,0.11111111111111084,0.11111111111111084,0.2222222222222221,0.11111111111111084,0.11111111111111084,0.11111111111111084
17222,0.18181818181818182,0.0909090909090909,0.18181818181818182,0.18181818181818182,0.0909090909090909,0.18181818181818182,0.0909090909090909
17223,0.19999999999999998,0.19999999999999998,0.09999999999999998,0.09999999999999998,0.19999999999999998,0.09999999999999998,0.09999999999999998
17224,0.18181818181818182,0.09090909090909138,0.18181818181818182,0.18181818181818182,0.09090909090909138,0.18181818181818182,0.09090909090909138
17226,0.21052631578947414,0.42105263157894907,0.052631578947368335,0.052631578947368335,0.10526315789473688,0.10526315789473688,0.052631578947368335
17227,0.18181818181818182,0.0909090909090909,0.0909090909090909,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.0909090909090909
17228,0.7641791044776086,0.005970149253731239,0.005970149253731239,0.19104477611940143,0.023880597014925044,0.005970149253731239,0.002985074626865614
17229,0.12499999999999997,0.12499999999999997,0.24999999999999994,0.12499999999999997,0.12499999999999997,0.12499999999999997,0.12499999999999997
17230,0.08333333333333322,0.16666666666666674,0.16666666666666674,0.16666666666666674,0.08333333333333322,0.16666666666666674,0.16666666666666674
17231,0.470588235294119,0.058823529411764545,0.058823529411764545,0.23529411764705904,0.058823529411764545,0.058823529411764545,0.058823529411764545
17232,0.11764705882352931,0.11764705882352931,0.11764705882352931,0.23529411764705904,0.058823529411764754,0.11764705882352931,0.23529411764705904
17233,0.13333333333333305,0.2666666666666666,0.13333333333333305,0.0666666666666664,0.13333333333333305,0.13333333333333305,0.13333333333333305
17234,0.18181818181818182,0.0909090909090909,0.0909090909090909,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.0909090909090909
17235,0.1250000000000002,0.1250000000000002,0.1250000000000002,0.1250000000000002,0.24999999999999994,0.1250000000000002,0.1250000000000002
17236,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
17237,0.08988764044943792,0.08988764044943792,0.04494382022471888,0.359550561797753,0.011235955056179359,0.044943820224720155,0.359550561797753
17238,0.18181818181818182,0.0909090909090909,0.0909090909090909,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.0909090909090909
17240,0.11111111111111104,0.2222222222222221,0.11111111111111104,0.11111111111111104,0.11111111111111104,0.2222222222222221,0.11111111111111104
17241,0.12499999999999997,0.24999999999999994,0.12499999999999997,0.12499999999999997,0.12499999999999997,0.12499999999999997,0.12499999999999997
17242,0.06779661016949134,0.27118644067796444,0.06779661016949134,0.01694915254237289,0.2711864406779664,0.033898305084745846,0.2711864406779664
17243,0.16666666666666674,0.16666666666666674,0.16666666666666674,0.16666666666666674,0.08333333333333322,0.08333333333333322,0.16666666666666674
17244,0.21052631578947376,0.05263157894736843,0.05263157894736843,0.21052631578947376,0.21052631578947376,0.21052631578947376,0.05263157894736843
17245,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
17246,0.17391304347826028,0.08695652173912997,0.08695652173912997,0.17391304347826028,0.08695652173912997,0.34782608695652123,0.04347826086956491
17247,0.14285714285714257,0.14285714285714257,0.07142857142857116,0.2857142857142857,0.07142857142857116,0.14285714285714257,0.14285714285714257
17248,0.12499999999999997,0.12499999999999997,0.24999999999999994,0.12499999999999997,0.12499999999999997,0.12499999999999997,0.12499999999999997
17249,0.07017543859649104,0.14035087719298237,0.14035087719298237,0.28070175438596523,0.017543859649122695,0.28070175438596523,0.07017543859649104
17251,0.12499999999999997,0.12499999999999997,0.24999999999999994,0.12499999999999997,0.12499999999999997,0.12499999999999997,0.12499999999999997
17253,0.07692307692307696,0.3076923076923079,0.07692307692307696,0.15384615384615394,0.07692307692307696,0.15384615384615394,0.15384615384615394
17254,0.06666666666666664,0.13333333333333328,0.13333333333333328,0.13333333333333328,0.2666666666666666,0.13333333333333328,0.13333333333333328
17255,0.18181818181818182,0.0909090909090909,0.36363636363636365,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909
17256,0.11111111111111124,0.2222222222222221,0.11111111111111124,0.05555555555555571,0.2222222222222221,0.05555555555555571,0.2222222222222221
17257,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
17258,0.16666666666666674,0.08333333333333322,0.16666666666666674,0.16666666666666674,0.16666666666666674,0.16666666666666674,0.08333333333333322
17259,0.06451612903225801,0.06451612903225801,0.5161290322580669,0.03225806451612895,0.12903225806451626,0.06451612903225801,0.12903225806451626
17261,0.16666666666666674,0.16666666666666674,0.16666666666666674,0.08333333333333322,0.16666666666666674,0.08333333333333322,0.16666666666666674
17263,0.034482758620689634,0.0689655172413794,0.2758620689655172,0.13793103448275856,0.0689655172413794,0.13793103448275856,0.2758620689655172
17264,0.09090909090909106,0.18181818181818182,0.18181818181818182,0.09090909090909106,0.18181818181818182,0.09090909090909106,0.18181818181818182
17265,0.02564102564102553,0.1025641025641025,0.4102564102564115,0.051282051282051155,0.1025641025641025,0.1025641025641025,0.2051282051282054
17266,0.08333333333333337,0.16666666666666674,0.16666666666666674,0.16666666666666674,0.08333333333333337,0.16666666666666674,0.16666666666666674
17267,0.0909090909090909,0.18181818181818182,0.0909090909090909,0.18181818181818182,0.0909090909090909,0.18181818181818182,0.18181818181818182
17268,1.4998125234345124e-05,0.015358080239969693,2.999625046869201e-05,0.00023997000374953743,0.00047994000749904846,0.9829171353580713,0.0009598800149980987
17271,0.11111111111111104,0.2222222222222221,0.11111111111111104,0.11111111111111104,0.11111111111111104,0.2222222222222221,0.11111111111111104
17272,0.08333333333333322,0.16666666666666674,0.08333333333333322,0.16666666666666674,0.16666666666666674,0.16666666666666674,0.16666666666666674
17273,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
17274,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
17275,0.09999999999999998,0.19999999999999998,0.19999999999999998,0.09999999999999998,0.09999999999999998,0.19999999999999998,0.09999999999999998
17276,0.08333333333333337,0.16666666666666674,0.16666666666666674,0.16666666666666674,0.08333333333333337,0.16666666666666674,0.16666666666666674
17277,0.12499999999999975,0.24999999999999994,0.12499999999999975,0.12499999999999975,0.12499999999999975,0.12499999999999975,0.12499999999999975
17279,0.1428571428571431,0.1428571428571431,0.07142857142857166,0.1428571428571431,0.1428571428571431,0.2857142857142857,0.07142857142857166
17280,0.0909090909090909,0.18181818181818182,0.0909090909090909,0.18181818181818182,0.0909090909090909,0.18181818181818182,0.18181818181818182
17281,0.16666666666666674,0.3333333333333341,0.08333333333333322,0.08333333333333322,0.16666666666666674,0.08333333333333322,0.08333333333333322
17283,0.0909090909090909,0.18181818181818182,0.0909090909090909,0.18181818181818182,0.0909090909090909,0.18181818181818182,0.18181818181818182
17285,0.12499999999999997,0.12499999999999997,0.24999999999999994,0.12499999999999997,0.12499999999999997,0.12499999999999997,0.12499999999999997
17286,0.18181818181818182,0.0909090909090909,0.0909090909090909,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.0909090909090909
17288,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
17289,0.18181818181818182,0.09090909090909073,0.09090909090909073,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.09090909090909073
17290,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
17291,0.09090909090909073,0.18181818181818182,0.04545454545454528,0.04545454545454528,0.3636363636363643,0.09090909090909073,0.18181818181818182
17292,0.07142857142857141,0.07142857142857141,0.5714285714285725,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141
17294,0.12499999999999997,0.12499999999999997,0.12499999999999997,0.12499999999999997,0.24999999999999994,0.12499999999999997,0.12499999999999997
17295,0.20000000000000015,0.0999999999999999,0.20000000000000015,0.20000000000000015,0.0999999999999999,0.0999999999999999,0.0999999999999999
17297,0.06250000000000008,0.12499999999999997,0.24999999999999994,0.12499999999999997,0.06250000000000008,0.12499999999999997,0.24999999999999994
17298,0.16666666666666674,0.16666666666666674,0.08333333333333337,0.16666666666666674,0.16666666666666674,0.16666666666666674,0.08333333333333337
17299,0.18181818181818182,0.0909090909090909,0.0909090909090909,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.0909090909090909
17300,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
17301,0.037037037037037035,0.29629629629629584,0.07407407407407421,0.07407407407407421,0.14814814814814764,0.07407407407407421,0.29629629629629584
17303,0.007751937984496201,0.062015503875969956,0.4961240310077483,0.24806201550388074,0.06201550387596819,0.062015503875969956,0.062015503875969956
17305,0.36363636363636365,0.0909090909090909,0.0909090909090909,0.18181818181818182,0.0909090909090909,0.0909090909090909,0.0909090909090909
17307,0.18181818181818182,0.0909090909090909,0.18181818181818182,0.18181818181818182,0.0909090909090909,0.18181818181818182,0.0909090909090909
17308,0.12499999999999997,0.12499999999999997,0.24999999999999994,0.12499999999999997,0.12499999999999997,0.12499999999999997,0.12499999999999997
17309,0.16666666666666674,0.16666666666666674,0.08333333333333337,0.16666666666666674,0.16666666666666674,0.16666666666666674,0.08333333333333337
17310,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
17311,0.11111111111111104,0.11111111111111104,0.11111111111111104,0.2222222222222221,0.11111111111111104,0.2222222222222221,0.11111111111111104
17313,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
17314,0.38095238095238054,0.023809523809523777,0.023809523809523777,0.38095238095238054,0.047619047619047304,0.09523809523809477,0.047619047619047304
17315,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
17316,0.25000000000000083,0.1250000000000002,0.06249999999999998,0.1250000000000002,0.25000000000000083,0.1250000000000002,0.06249999999999998
17317,0.22857142857142715,0.22857142857142715,0.028571428571428234,0.11428571428571337,0.11428571428571337,0.22857142857142715,0.05714285714285657
17318,0.18181818181818182,0.0909090909090909,0.18181818181818182,0.18181818181818182,0.0909090909090909,0.18181818181818182,0.0909090909090909
17319,0.047619047619047304,0.38095238095238054,0.09523809523809477,0.09523809523809477,0.1904761904761899,0.09523809523809477,0.09523809523809477
17320,0.07142857142857116,0.2857142857142857,0.07142857142857116,0.07142857142857116,0.14285714285714257,0.2857142857142857,0.07142857142857116
17321,0.10526315789473688,0.05263157894736843,0.10526315789473688,0.21052631578947376,0.21052631578947376,0.21052631578947376,0.10526315789473688
17322,0.07142857142857141,0.07142857142857141,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285
17323,0.12499999999999997,0.12499999999999997,0.12499999999999997,0.12499999999999997,0.24999999999999994,0.12499999999999997,0.12499999999999997
17324,0.21052631578947414,0.052631578947368335,0.052631578947368335,0.21052631578947414,0.21052631578947414,0.21052631578947414,0.052631578947368335
17325,0.12499999999999997,0.12499999999999997,0.12499999999999997,0.12499999999999997,0.12499999999999997,0.12499999999999997,0.24999999999999994
17326,0.18181818181818182,0.0909090909090909,0.0909090909090909,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.0909090909090909
