,0,1,2,3,4,5,6,7,8,9
18292,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998
18293,0.1904761904761899,0.09523809523809512,0.09523809523809512,0.09523809523809512,0.09523809523809512,0.09523809523809512,0.09523809523809512,0.09523809523809512,0.09523809523809512,0.04761904761904747
18294,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.15384615384615385,0.15384615384615385,0.07692307692307693,0.07692307692307693
18296,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998
18297,0.06666666666666664,0.03333333333333326,0.13333333333333353,0.03333333333333326,0.26666666666666755,0.03333333333333326,0.26666666666666755,0.06666666666666664,0.03333333333333326,0.06666666666666664
18298,0.060606060606060747,0.12121212121212128,0.060606060606060747,0.12121212121212128,0.12121212121212128,0.12121212121212128,0.12121212121212128,0.12121212121212128,0.12121212121212128,0.030303030303030318
18299,0.16666666666666616,0.08333333333333293,0.08333333333333351,0.04166666666666668,0.16666666666666735,0.08333333333333293,0.08333333333333351,0.08333333333333351,0.16666666666666616,0.04166666666666668
18300,0.10526315789473682,0.10526315789473682,0.10526315789473682,0.10526315789473682,0.10526315789473682,0.10526315789473682,0.10526315789473682,0.10526315789473682,0.10526315789473682,0.05263157894736841
18301,0.060606060606060747,0.12121212121212128,0.060606060606060747,0.12121212121212128,0.12121212121212128,0.12121212121212128,0.12121212121212128,0.12121212121212128,0.12121212121212128,0.030303030303030318
18302,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998
18303,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.3076923076923079,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696
18305,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.18181818181818213,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909
18306,0.0909090909090909,0.0909090909090909,0.18181818181818182,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909
18307,0.15238095238095206,0.01904761904761904,0.03809523809523815,0.009523809523809502,0.15238095238095206,0.15238095238095206,0.30476190476190473,0.07619047619047643,0.01904761904761904,0.07619047619047643
18308,0.16666666666666674,0.08333333333333322,0.08333333333333322,0.08333333333333322,0.08333333333333322,0.16666666666666674,0.08333333333333322,0.08333333333333322,0.08333333333333322,0.08333333333333322
18309,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.06666666666666667
18310,0.06666666666666664,0.06666666666666664,0.06666666666666664,0.13333333333333353,0.13333333333333353,0.06666666666666664,0.13333333333333353,0.13333333333333353,0.13333333333333353,0.06666666666666664
18312,0.08333333333333322,0.08333333333333322,0.08333333333333322,0.16666666666666674,0.08333333333333322,0.08333333333333322,0.08333333333333322,0.08333333333333322,0.08333333333333322,0.16666666666666674
18315,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998
18316,0.21621621621621717,0.10810810810810838,0.054054054054054085,0.10810810810810838,0.054054054054054085,0.10810810810810838,0.10810810810810838,0.10810810810810838,0.10810810810810838,0.027027027027027185
18317,0.08205128205128208,0.08205128205128208,0.04102564102564096,0.005128205128205128,0.04102564102564096,0.005128205128205128,0.04102564102564096,0.6564102564102556,0.04102564102564096,0.005128205128205128
18318,0.18181818181818182,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909
18319,0.12500000000000108,0.062499999999999535,0.24999999999999906,0.1249999999999993,0.062499999999999535,0.1249999999999993,0.03125000000000015,0.03125000000000015,0.1249999999999993,0.06250000000000042
18320,0.11111111111111104,0.055555555555555615,0.11111111111111104,0.055555555555555615,0.11111111111111104,0.11111111111111104,0.11111111111111104,0.055555555555555615,0.055555555555555615,0.2222222222222225
18322,0.13333333333333305,0.06666666666666664,0.06666666666666664,0.13333333333333353,0.06666666666666664,0.06666666666666664,0.06666666666666664,0.06666666666666664,0.06666666666666664,0.2666666666666666
18323,0.06249999999999998,0.06249999999999998,0.06249999999999998,0.24999999999999994,0.06249999999999998,0.06249999999999998,0.06249999999999998,0.06249999999999998,0.24999999999999994,0.06249999999999998
18324,0.18181818181818213,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909
18325,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.18181818181818182,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909
18326,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.16666666666666646,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.16666666666666646
18327,0.05714285714285698,0.11428571428571417,0.11428571428571417,0.22857142857142876,0.11428571428571417,0.11428571428571417,0.05714285714285698,0.05714285714285698,0.11428571428571417,0.028571428571428435
18328,0.18181818181818182,0.09090909090909106,0.09090909090909106,0.09090909090909106,0.09090909090909106,0.09090909090909106,0.09090909090909106,0.09090909090909106,0.09090909090909106,0.09090909090909106
18329,0.027027027027027185,0.013513513513513568,0.013513513513513568,0.013513513513513568,0.013513513513513568,0.013513513513513568,0.013513513513513568,0.013513513513513568,0.013513513513513568,0.8648648648648657
18330,0.060606060606060747,0.12121212121212128,0.060606060606060747,0.12121212121212128,0.12121212121212128,0.12121212121212128,0.12121212121212128,0.12121212121212128,0.12121212121212128,0.030303030303030318
18332,0.14285714285714285,0.07142857142857154,0.07142857142857154,0.14285714285714285,0.07142857142857154,0.07142857142857154,0.07142857142857154,0.07142857142857154,0.14285714285714285,0.14285714285714285
18333,0.08333333333333337,0.16666666666666674,0.08333333333333337,0.16666666666666674,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337
18334,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998
18335,0.06666666666666664,0.06666666666666664,0.06666666666666664,0.13333333333333353,0.13333333333333353,0.06666666666666664,0.13333333333333353,0.13333333333333353,0.13333333333333353,0.06666666666666664
18337,0.09523809523809545,0.09523809523809545,0.09523809523809545,0.1904761904761906,0.09523809523809545,0.09523809523809545,0.04761904761904764,0.04761904761904764,0.1904761904761906,0.04761904761904764
18339,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.18181818181818182
18340,0.05263157894736848,0.10526315789473678,0.10526315789473678,0.10526315789473678,0.05263157894736848,0.10526315789473678,0.10526315789473678,0.05263157894736848,0.10526315789473678,0.21052631578947395
18341,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998
18342,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998
18343,0.05882352941176496,0.11764705882352931,0.23529411764705904,0.11764705882352931,0.05882352941176496,0.058823529411764545,0.11764705882352931,0.11764705882353015,0.058823529411764545,0.058823529411764545
18344,0.1951219512195117,0.04878048780487809,0.1951219512195117,0.09756097560975567,0.09756097560975567,0.09756097560975636,0.09756097560975567,0.04878048780487809,0.09756097560975636,0.024390243902438827
18345,0.07729468599033801,0.07729468599033745,0.0024154589371980745,0.0024154589371980745,0.01932367149758443,0.1545893719806763,0.03864734299516866,0.6183574879227032,0.004830917874396124,0.004830917874396124
18349,0.06666666666666664,0.06666666666666664,0.06666666666666664,0.06666666666666664,0.13333333333333353,0.06666666666666664,0.13333333333333353,0.13333333333333353,0.13333333333333353,0.13333333333333353
18350,0.07142857142857141,0.07142857142857141,0.14285714285714257,0.07142857142857141,0.14285714285714257,0.07142857142857141,0.14285714285714257,0.07142857142857141,0.07142857142857141,0.1428571428571431
18352,0.10526315789473688,0.013157894736842129,0.21052631578947414,0.013157894736842129,0.21052631578947414,0.013157894736842129,0.21052631578947414,0.10526315789473688,0.10526315789473688,0.013157894736842129
18353,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998
18354,0.05882352941176465,0.11764705882352952,0.05882352941176465,0.11764705882352952,0.11764705882352952,0.11764705882352952,0.11764705882352952,0.11764705882352952,0.11764705882352952,0.05882352941176465
18355,0.07655502392344501,0.15311004784688975,0.07655502392344501,0.07655502392344501,0.07655502392344501,0.07655502392344501,0.15311004784688975,0.15311004784688975,0.15311004784688975,0.004784688995215312
18356,0.11111111111111084,0.05555555555555532,0.11111111111111084,0.05555555555555532,0.2222222222222221,0.11111111111111084,0.05555555555555532,0.05555555555555532,0.11111111111111084,0.11111111111111005
18357,0.5333333333333361,0.13333333333333164,0.016666666666666597,0.03333333333333326,0.03333333333333326,0.0666666666666657,0.016666666666666597,0.03333333333333326,0.06666666666666664,0.06666666666666758
18358,0.043478260869565216,0.0869565217391306,0.0869565217391306,0.0869565217391306,0.17391304347826028,0.0869565217391306,0.17391304347826028,0.17391304347826153,0.043478260869565216,0.043478260869565216
18359,0.052631578947368335,0.10526315789473688,0.052631578947368335,0.10526315789473688,0.2105263157894734,0.10526315789473688,0.10526315789473688,0.10526315789473688,0.10526315789473688,0.052631578947368335
18360,0.3076923076923079,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696,0.07692307692307696
18362,0.18604651162790678,0.023255813953488382,0.09302325581395322,0.023255813953488382,0.18604651162790678,0.18604651162790678,0.18604651162790678,0.046511627906976855,0.023255813953488382,0.04651162790697652
18363,0.09090909090909073,0.09090909090909073,0.18181818181818182,0.09090909090909073,0.09090909090909073,0.18181818181818182,0.02272727272727276,0.02272727272727276,0.18181818181818182,0.04545454545454561
18364,0.12499999999999975,0.06249999999999998,0.1250000000000002,0.06249999999999998,0.1250000000000002,0.06249999999999998,0.1250000000000002,0.1250000000000002,0.1250000000000002,0.06249999999999998
18365,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.18181818181818213
18367,0.11111111111111124,0.05555555555555552,0.11111111111111124,0.11111111111111124,0.2222222222222229,0.05555555555555552,0.11111111111111124,0.11111111111111124,0.05555555555555552,0.05555555555555552
18368,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.2857142857142867,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.07142857142857141,0.1428571428571431,0.07142857142857141
18369,0.09523809523809512,0.1904761904761906,0.09523809523809512,0.09523809523809512,0.04761904761904747,0.09523809523809512,0.09523809523809512,0.09523809523809512,0.09523809523809512,0.09523809523809512
18370,0.22857142857142837,0.11428571428571438,0.11428571428571438,0.11428571428571438,0.11428571428571438,0.11428571428571438,0.028571428571428487,0.028571428571428487,0.11428571428571438,0.028571428571428487
18371,0.06249999999999998,0.1250000000000002,0.06249999999999998,0.12499999999999975,0.06249999999999998,0.1250000000000002,0.06249999999999998,0.1250000000000002,0.12499999999999975,0.12499999999999975
18372,0.10526315789473688,0.052631578947368335,0.21052631578947414,0.10526315789473688,0.10526315789473688,0.052631578947368335,0.10526315789473688,0.10526315789473688,0.052631578947368335,0.10526315789473688
18373,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998,0.09999999999999998
18374,0.1599999999999997,0.1599999999999997,0.07999999999999999,0.07999999999999999,0.07999999999999999,0.07999999999999999,0.07999999999999999,0.1599999999999997,0.07999999999999999,0.03999999999999992
18375,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.07692307692307693
18376,0.10810810810810838,0.10810810810810684,0.2162162162162141,0.21621621621621717,0.027027027027026994,0.10810810810810684,0.027027027027026994,0.10810810810810684,0.054054054054054085,0.027027027027026994
